2019-10-11T15:49:18,1910111549180000000,f
2019-10-11T15:49:19,1910111549190000000,f
2019-10-11T15:49:21,1910111549210000000,f
2019-10-11T15:49:23,1910111549230000000,f
2019-10-11T15:49:25,1910111549250000000,f
2019-10-11T15:49:27,1910111549270000000,f
2019-10-11T15:49:28,1910111549280000000,f
2019-10-11T15:49:30,1910111549300000000,f
2019-10-11T15:49:32,1910111549320000000,f
2019-10-11T15:49:34,1910111549340000000,f
2019-10-11T15:49:36,1910111549360000000,f
2019-10-11T15:49:37,1910111549370000000,f
2019-10-11T15:49:39,1910111549390000000,f
2019-10-11T15:49:41,1910111549410000000,f
2019-10-11T15:49:43,1910111549430000000,f
2019-10-11T15:49:45,1910111549450000000,f
2019-10-11T15:49:46,1910111549460000000,f
2019-10-11T15:49:48,1910111549480000000,f
2019-10-11T15:49:50,1910111549500000000,f
2019-10-11T15:49:52,1910111549520000000,f
2019-10-11T15:49:54,1910111549540000000,f
2019-10-11T15:49:55,1910111549550000000,f
2019-10-11T15:49:57,1910111549570000000,f
2019-10-11T15:49:59,1910111549590000000,f
2019-10-11T15:50:01,1910111550010000000,t
2019-10-11T15:50:03,1910111550030000000,f
2019-10-11T15:50:04,1910111550040000000,t
2019-10-11T15:50:06,1910111550060000000,f
2019-10-11T15:50:08,1910111550080000000,f
2019-10-11T15:50:10,1910111550100000000,f
2019-10-11T15:50:12,1910111550120000000,f
2019-10-11T15:50:13,1910111550130000000,f
2019-10-11T15:50:15,1910111550150000000,f
2019-10-11T15:50:17,1910111550170000000,f
2019-10-11T15:50:19,1910111550190000000,f
2019-10-11T15:50:21,1910111550210000000,f
2019-10-11T15:50:22,1910111550220000000,f
2019-10-11T15:50:24,1910111550240000000,t
2019-10-11T15:50:26,1910111550260000000,f
2019-10-11T15:50:28,1910111550280000000,f
2019-10-11T15:50:30,1910111550300000000,f
2019-10-11T15:50:31,1910111550310000000,f
2019-10-11T15:50:33,1910111550330000000,f
2019-10-11T15:50:35,1910111550350000000,f
2019-10-11T15:50:37,1910111550370000000,f
2019-10-11T15:50:39,1910111550390000000,f
2019-10-11T15:50:40,1910111550400000000,f
2019-10-11T15:50:42,1910111550420000000,f
2019-10-11T15:50:44,1910111550440000000,f
2019-10-11T15:50:46,1910111550460000000,f
2019-10-11T15:50:48,1910111550480000000,f
2019-10-11T15:50:49,1910111550490000000,t
2019-10-11T15:50:51,1910111550510000000,t
2019-10-11T15:50:53,1910111550530000000,t
2019-10-11T15:50:55,1910111550550000000,f
2019-10-11T15:50:57,1910111550570000000,f
2019-10-11T15:50:58,1910111550580000000,f
2019-10-11T15:51:00,1910111551000000000,f
2019-10-11T15:51:02,1910111551020000000,f
2019-10-11T15:51:04,1910111551040000000,f
2019-10-11T15:51:06,1910111551060000000,f
2019-10-11T15:51:07,1910111551070000000,f
2019-10-11T15:51:09,1910111551090000000,f
2019-10-11T15:51:11,1910111551110000000,f
2019-10-11T15:51:13,1910111551130000000,f
2019-10-11T15:51:15,1910111551150000000,f
2019-10-11T15:51:16,1910111551160000000,f
2019-10-11T15:51:18,1910111551180000000,f
2019-10-11T15:51:20,1910111551200000000,f
2019-10-11T15:51:22,1910111551220000000,f
2019-10-11T15:51:24,1910111551240000000,t
2019-10-11T15:51:25,1910111551250000000,f
2019-10-11T15:51:27,1910111551270000000,f
2019-10-11T15:51:29,1910111551290000000,f
2019-10-11T15:51:31,1910111551310000000,f
2019-10-11T15:51:33,1910111551330000000,f
2019-10-11T15:51:34,1910111551340000000,f
2019-10-11T15:51:36,1910111551360000000,f
2019-10-11T15:51:38,1910111551380000000,t
2019-10-11T15:51:40,1910111551400000000,f
2019-10-11T15:51:42,1910111551420000000,f
2019-10-11T15:51:43,1910111551430000000,f
2019-10-11T15:51:45,1910111551450000000,f
2019-10-11T15:51:47,1910111551470000000,f
2019-10-11T15:51:49,1910111551490000000,f
2019-10-11T15:51:51,1910111551510000000,f
2019-10-11T15:51:52,1910111551520000000,t
2019-10-11T15:51:54,1910111551540000000,f
2019-10-11T15:51:56,1910111551560000000,f
2019-10-11T15:51:58,1910111551580000000,t
2019-10-11T15:52:00,1910111552000000000,f
2019-10-11T15:52:01,1910111552010000000,f
2019-10-11T15:52:03,1910111552030000000,f
2019-10-11T15:52:05,1910111552050000000,f
2019-10-11T15:52:07,1910111552070000000,f
2019-10-11T15:52:09,1910111552090000000,f
2019-10-11T15:52:10,1910111552100000000,f
2019-10-11T15:52:12,1910111552120000000,f
2019-10-11T15:52:14,1910111552140000000,f
2019-10-11T15:52:16,1910111552160000000,f
2019-10-11T15:52:18,1910111552180000000,f
2019-10-11T15:52:19,1910111552190000000,f
2019-10-11T15:52:21,1910111552210000000,t
2019-10-11T15:52:23,1910111552230000000,f
2019-10-11T15:52:25,1910111552250000000,t
2019-10-11T15:52:27,1910111552270000000,f
2019-10-11T15:52:28,1910111552280000000,f
2019-10-11T15:52:30,1910111552300000000,f
2019-10-11T15:52:32,1910111552320000000,f
2019-10-11T15:52:34,1910111552340000000,f
2019-10-11T15:52:36,1910111552360000000,f
2019-10-11T15:52:37,1910111552370000000,t
2019-10-11T15:52:39,1910111552390000000,f
2019-10-11T15:52:41,1910111552410000000,t
2019-10-11T15:52:43,1910111552430000000,t
2019-10-11T15:52:45,1910111552450000000,f
2019-10-11T15:52:46,1910111552460000000,f
2019-10-11T15:52:48,1910111552480000000,f
2019-10-11T15:52:50,1910111552500000000,f
2019-10-11T15:52:52,1910111552520000000,t
2019-10-11T15:52:54,1910111552540000000,f
2019-10-11T15:52:55,1910111552550000000,f
2019-10-11T15:52:57,1910111552570000000,f
2019-10-11T15:52:59,1910111552590000000,f
2019-10-11T15:53:01,1910111553010000000,f
2019-10-11T15:53:03,1910111553030000000,f
2019-10-11T15:53:04,1910111553040000000,f
2019-10-11T15:53:06,1910111553060000000,f
2019-10-11T15:53:08,1910111553080000000,f
2019-10-11T15:53:10,1910111553100000000,f
2019-10-11T15:53:12,1910111553120000000,f
2019-10-11T15:53:13,1910111553130000000,f
2019-10-11T15:53:15,1910111553150000000,f
2019-10-11T15:53:17,1910111553170000000,f
2019-10-11T15:53:19,1910111553190000000,f
2019-10-11T15:53:21,1910111553210000000,f
2019-10-11T15:53:22,1910111553220000000,f
2019-10-11T15:53:24,1910111553240000000,f
2019-10-11T15:53:26,1910111553260000000,f
2019-10-11T15:53:28,1910111553280000000,t
2019-10-11T15:53:30,1910111553300000000,f
2019-10-11T15:53:31,1910111553310000000,f
2019-10-11T15:53:33,1910111553330000000,f
2019-10-11T15:53:35,1910111553350000000,t
2019-10-11T15:53:37,1910111553370000000,f
2019-10-11T15:53:39,1910111553390000000,f
2019-10-11T15:53:40,1910111553400000000,f
2019-10-11T15:53:42,1910111553420000000,f
2019-10-11T15:53:44,1910111553440000000,f
2019-10-11T15:53:46,1910111553460000000,f
2019-10-11T15:53:48,1910111553480000000,f
2019-10-11T15:53:49,1910111553490000000,f
2019-10-11T15:53:51,1910111553510000000,f
2019-10-11T15:53:53,1910111553530000000,f
2019-10-11T15:53:55,1910111553550000000,f
2019-10-11T15:53:57,1910111553570000000,f
2019-10-11T15:53:58,1910111553580000000,f
2019-10-11T15:54:00,1910111554000000000,f
2019-10-11T15:54:02,1910111554020000000,f
2019-10-11T15:54:04,1910111554040000000,f
2019-10-11T15:54:06,1910111554060000000,f
2019-10-11T15:54:07,1910111554070000000,f
2019-10-11T15:54:09,1910111554090000000,f
2019-10-11T15:54:11,1910111554110000000,f
2019-10-11T15:54:13,1910111554130000000,f
2019-10-11T15:54:15,1910111554150000000,f
2019-10-11T15:54:16,1910111554160000000,f
2019-10-11T15:54:18,1910111554180000000,f
2019-10-11T15:54:20,1910111554200000000,f
2019-10-11T15:54:22,1910111554220000000,f
2019-10-11T15:54:24,1910111554240000000,f
2019-10-11T15:54:25,1910111554250000000,f
2019-10-11T15:54:27,1910111554270000000,f
2019-10-11T15:54:29,1910111554290000000,f
2019-10-11T15:54:31,1910111554310000000,f
2019-10-11T15:54:33,1910111554330000000,f
2019-10-11T15:54:34,1910111554340000000,f
2019-10-11T15:54:36,1910111554360000000,f
2019-10-11T15:54:38,1910111554380000000,f
2019-10-11T15:54:40,1910111554400000000,f
2019-10-11T15:54:42,1910111554420000000,f
2019-10-11T15:54:43,1910111554430000000,f
2019-10-11T15:54:45,1910111554450000000,f
2019-10-11T15:54:47,1910111554470000000,f
2019-10-11T15:54:49,1910111554490000000,f
2019-10-11T15:54:51,1910111554510000000,f
2019-10-11T15:54:52,1910111554520000000,f
2019-10-11T15:54:54,1910111554540000000,f
2019-10-11T15:54:56,1910111554560000000,f
2019-10-11T15:54:58,1910111554580000000,f
2019-10-11T15:55:00,1910111555000000000,f
2019-10-11T15:55:01,1910111555010000000,f
2019-10-11T15:55:03,1910111555030000000,f
2019-10-11T15:55:05,1910111555050000000,f
2019-10-11T15:55:07,1910111555070000000,f
2019-10-11T15:55:09,1910111555090000000,f
2019-10-11T15:55:10,1910111555100000000,f
2019-10-11T15:55:12,1910111555120000000,f
2019-10-11T15:55:14,1910111555140000000,f
2019-10-11T15:55:16,1910111555160000000,f
2019-10-11T15:55:18,1910111555180000000,f
2019-10-11T15:55:19,1910111555190000000,f
2019-10-11T15:55:21,1910111555210000000,f
2019-10-11T15:55:23,1910111555230000000,f
2019-10-11T15:55:25,1910111555250000000,f
2019-10-11T15:55:27,1910111555270000000,f
2019-10-11T15:55:28,1910111555280000000,f
2019-10-11T15:55:30,1910111555300000000,f
2019-10-11T15:55:32,1910111555320000000,f
2019-10-11T15:55:34,1910111555340000000,f
2019-10-11T15:55:36,1910111555360000000,f
2019-10-11T15:55:37,1910111555370000000,f
2019-10-11T15:55:39,1910111555390000000,f
2019-10-11T15:55:41,1910111555410000000,f
2019-10-11T15:55:43,1910111555430000000,f
2019-10-11T15:55:45,1910111555450000000,f
2019-10-11T15:55:46,1910111555460000000,f
2019-10-11T15:55:48,1910111555480000000,f
2019-10-11T15:55:50,1910111555500000000,f
2019-10-11T15:55:52,1910111555520000000,f
2019-10-11T15:55:54,1910111555540000000,f
2019-10-11T15:55:55,1910111555550000000,f
2019-10-11T15:55:57,1910111555570000000,f
2019-10-11T15:55:59,1910111555590000000,f
2019-10-11T15:56:01,1910111556010000000,f
2019-10-11T15:56:03,1910111556030000000,f
2019-10-11T15:56:04,1910111556040000000,f
2019-10-11T15:56:06,1910111556060000000,f
2019-10-11T15:56:08,1910111556080000000,f
2019-10-11T15:56:10,1910111556100000000,f
2019-10-11T15:56:12,1910111556120000000,f
2019-10-11T15:56:13,1910111556130000000,f
2019-10-11T15:56:15,1910111556150000000,f
2019-10-11T15:56:17,1910111556170000000,f
2019-10-11T15:56:19,1910111556190000000,f
2019-10-11T15:56:21,1910111556210000000,f
2019-10-11T15:56:22,1910111556220000000,f
2019-10-11T15:56:24,1910111556240000000,f
2019-10-11T15:56:26,1910111556260000000,f
2019-10-11T15:56:28,1910111556280000000,f
2019-10-11T15:56:30,1910111556300000000,f
2019-10-11T15:56:31,1910111556310000000,f
2019-10-11T15:56:33,1910111556330000000,f
2019-10-11T15:56:35,1910111556350000000,f
2019-10-11T15:56:37,1910111556370000000,f
2019-10-11T15:56:39,1910111556390000000,f
2019-10-11T15:56:40,1910111556400000000,f
2019-10-11T15:56:42,1910111556420000000,f
2019-10-11T15:56:44,1910111556440000000,f
2019-10-11T15:56:46,1910111556460000000,f
2019-10-11T15:56:48,1910111556480000000,f
2019-10-11T15:56:49,1910111556490000000,f
2019-10-11T15:56:51,1910111556510000000,f
2019-10-11T15:56:53,1910111556530000000,f
2019-10-11T15:56:55,1910111556550000000,f
2019-10-11T15:56:57,1910111556570000000,f
2019-10-11T15:56:58,1910111556580000000,f
2019-10-11T15:57:00,1910111557000000000,f
2019-10-11T15:57:02,1910111557020000000,f
2019-10-11T15:57:04,1910111557040000000,f
2019-10-11T15:57:06,1910111557060000000,f
2019-10-11T15:57:07,1910111557070000000,f
2019-10-11T15:57:09,1910111557090000000,f
2019-10-11T15:57:11,1910111557110000000,f
2019-10-11T15:57:13,1910111557130000000,f
2019-10-11T15:57:15,1910111557150000000,f
2019-10-11T15:57:16,1910111557160000000,f
2019-10-11T15:57:18,1910111557180000000,f
2019-10-11T15:57:20,1910111557200000000,f
2019-10-11T15:57:22,1910111557220000000,f
2019-10-11T15:57:24,1910111557240000000,f
2019-10-11T15:57:25,1910111557250000000,f
2019-10-11T15:57:27,1910111557270000000,f
2019-10-11T15:57:29,1910111557290000000,f
2019-10-11T15:57:31,1910111557310000000,f
2019-10-11T15:57:33,1910111557330000000,f
2019-10-11T15:57:34,1910111557340000000,f
2019-10-11T15:57:36,1910111557360000000,f
2019-10-11T15:57:38,1910111557380000000,f
2019-10-11T15:57:40,1910111557400000000,f
2019-10-11T15:57:42,1910111557420000000,f
2019-10-11T15:57:43,1910111557430000000,f
2019-10-11T15:57:45,1910111557450000000,f
2019-10-11T15:57:47,1910111557470000000,f
2019-10-11T15:57:49,1910111557490000000,f
2019-10-11T15:57:51,1910111557510000000,f
2019-10-11T15:57:52,1910111557520000000,t
2019-10-11T15:57:54,1910111557540000000,f
2019-10-11T15:57:56,1910111557560000000,f
2019-10-11T15:57:58,1910111557580000000,f
2019-10-11T15:58:00,1910111558000000000,f
2019-10-11T15:58:01,1910111558010000000,f
2019-10-11T15:58:03,1910111558030000000,f
2019-10-11T15:58:05,1910111558050000000,f
2019-10-11T15:58:07,1910111558070000000,f
2019-10-11T15:58:09,1910111558090000000,f
2019-10-11T15:58:10,1910111558100000000,f
2019-10-11T15:58:12,1910111558120000000,f
2019-10-11T15:58:14,1910111558140000000,f
2019-10-11T15:58:16,1910111558160000000,f
2019-10-11T15:58:18,1910111558180000000,f
2019-10-11T15:58:19,1910111558190000000,f
2019-10-11T15:58:21,1910111558210000000,f
2019-10-11T15:58:23,1910111558230000000,f
2019-10-11T15:58:25,1910111558250000000,f
2019-10-11T15:58:27,1910111558270000000,f
2019-10-11T15:58:28,1910111558280000000,f
2019-10-11T15:58:30,1910111558300000000,f
2019-10-11T15:58:32,1910111558320000000,f
2019-10-11T15:58:34,1910111558340000000,f
2019-10-11T15:58:36,1910111558360000000,f
2019-10-11T15:58:37,1910111558370000000,f
2019-10-11T15:58:39,1910111558390000000,f
2019-10-11T15:58:41,1910111558410000000,f
2019-10-11T15:58:43,1910111558430000000,f
2019-10-11T15:58:45,1910111558450000000,f
2019-10-11T15:58:46,1910111558460000000,f
2019-10-11T15:58:48,1910111558480000000,f
2019-10-11T15:58:50,1910111558500000000,f
2019-10-11T15:58:52,1910111558520000000,f
2019-10-11T15:58:54,1910111558540000000,f
2019-10-11T15:58:55,1910111558550000000,f
2019-10-11T15:58:57,1910111558570000000,f
2019-10-11T15:58:59,1910111558590000000,f
2019-10-11T15:59:01,1910111559010000000,f
2019-10-11T15:59:03,1910111559030000000,f
2019-10-11T15:59:04,1910111559040000000,f
2019-10-11T15:59:06,1910111559060000000,f
2019-10-11T15:59:08,1910111559080000000,f
2019-10-11T15:59:10,1910111559100000000,f
2019-10-11T15:59:12,1910111559120000000,f
2019-10-11T15:59:13,1910111559130000000,f
2019-10-11T15:59:15,1910111559150000000,f
2019-10-11T15:59:18,1910111559180000000,f
2019-10-11T15:59:20,1910111559200000000,f
2019-10-11T15:59:22,1910111559220000000,f
2019-10-11T15:59:24,1910111559240000000,f
2019-10-11T15:59:27,1910111559270000000,f
2019-10-11T15:59:29,1910111559290000000,t
2019-10-11T15:59:31,1910111559310000000,f
2019-10-11T15:59:33,1910111559330000000,t
2019-10-11T15:59:36,1910111559360000000,f
2019-10-11T15:59:38,1910111559380000000,f
2019-10-11T15:59:40,1910111559400000000,f
2019-10-11T15:59:42,1910111559420000000,f
2019-10-11T15:59:45,1910111559450000000,f
2019-10-11T15:59:47,1910111559470000000,f
2019-10-11T15:59:49,1910111559490000000,f
2019-10-11T15:59:51,1910111559510000000,f
2019-10-11T15:59:54,1910111559540000000,f
2019-10-11T15:59:56,1910111559560000000,t
2019-10-11T15:59:58,1910111559580000000,f
2019-10-11T16:00:00,1910111600000000000,f
2019-10-11T16:00:03,1910111600030000000,f
2019-10-11T16:00:05,1910111600050000000,f
2019-10-11T16:00:07,1910111600070000000,f
2019-10-11T16:00:09,1910111600090000000,f
2019-10-11T16:00:12,1910111600120000000,f
2019-10-11T16:00:14,1910111600140000000,f
2019-10-11T16:00:16,1910111600160000000,f
2019-10-11T16:00:18,1910111600180000000,f
2019-10-11T16:00:21,1910111600210000000,t
2019-10-11T16:00:23,1910111600230000000,t
2019-10-11T16:00:25,1910111600250000000,f
2019-10-11T16:00:27,1910111600270000000,f
2019-10-11T16:00:30,1910111600300000000,f
2019-10-11T16:00:32,1910111600320000000,f
2019-10-11T16:00:34,1910111600340000000,f
2019-10-11T16:00:36,1910111600360000000,f
2019-10-11T16:00:39,1910111600390000000,f
2019-10-11T16:00:41,1910111600410000000,f
2019-10-11T16:00:43,1910111600430000000,f
2019-10-11T16:00:45,1910111600450000000,f
2019-10-11T16:00:48,1910111600480000000,t
2019-10-11T16:00:50,1910111600500000000,f
2019-10-11T16:00:52,1910111600520000000,t
2019-10-11T16:00:54,1910111600540000000,f
2019-10-11T16:00:57,1910111600570000000,f
2019-10-11T16:00:59,1910111600590000000,f
2019-10-11T16:01:01,1910111601010000000,f
2019-10-11T16:01:03,1910111601030000000,f
2019-10-11T16:01:06,1910111601060000000,f
2019-10-11T16:01:08,1910111601080000000,f
2019-10-11T16:01:10,1910111601100000000,f
2019-10-11T16:01:12,1910111601120000000,t
2019-10-11T16:01:15,1910111601150000000,f
2019-10-11T16:01:17,1910111601170000000,f
2019-10-11T16:01:19,1910111601190000000,f
2019-10-11T16:01:21,1910111601210000000,f
2019-10-11T16:01:24,1910111601240000000,f
2019-10-11T16:01:26,1910111601260000000,f
2019-10-11T16:01:28,1910111601280000000,f
2019-10-11T16:01:30,1910111601300000000,f
2019-10-11T16:01:33,1910111601330000000,t
2019-10-11T16:01:35,1910111601350000000,t
2019-10-11T16:01:37,1910111601370000000,f
2019-10-11T16:01:39,1910111601390000000,f
2019-10-11T16:01:42,1910111601420000000,t
2019-10-11T16:01:44,1910111601440000000,f
2019-10-11T16:01:46,1910111601460000000,f
2019-10-11T16:01:48,1910111601480000000,t
2019-10-11T16:01:51,1910111601510000000,f
2019-10-11T16:01:53,1910111601530000000,f
2019-10-11T16:01:55,1910111601550000000,f
2019-10-11T16:01:57,1910111601570000000,f
2019-10-11T16:02:00,1910111602000000000,f
2019-10-11T16:02:02,1910111602020000000,f
2019-10-11T16:02:04,1910111602040000000,f
2019-10-11T16:02:06,1910111602060000000,f
2019-10-11T16:02:09,1910111602090000000,f
2019-10-11T16:02:11,1910111602110000000,f
2019-10-11T16:02:13,1910111602130000000,f
2019-10-11T16:02:15,1910111602150000000,f
2019-10-11T16:02:18,1910111602180000000,f
2019-10-11T16:02:20,1910111602200000000,f
2019-10-11T16:02:22,1910111602220000000,f
2019-10-11T16:02:24,1910111602240000000,f
2019-10-11T16:02:27,1910111602270000000,f
2019-10-11T16:02:29,1910111602290000000,t
2019-10-11T16:02:31,1910111602310000000,f
2019-10-11T16:02:33,1910111602330000000,f
2019-10-11T16:02:36,1910111602360000000,t
2019-10-11T16:02:38,1910111602380000000,f
2019-10-11T16:02:40,1910111602400000000,f
2019-10-11T16:02:42,1910111602420000000,f
2019-10-11T16:02:45,1910111602450000000,f
2019-10-11T16:02:47,1910111602470000000,f
2019-10-11T16:02:49,1910111602490000000,f
2019-10-11T16:02:51,1910111602510000000,f
2019-10-11T16:02:54,1910111602540000000,f
2019-10-11T16:02:56,1910111602560000000,f
2019-10-11T16:02:58,1910111602580000000,f
2019-10-11T16:03:00,1910111603000000000,f
2019-10-11T16:03:03,1910111603030000000,f
2019-10-11T16:03:05,1910111603050000000,t
2019-10-11T16:03:07,1910111603070000000,f
2019-10-11T16:03:09,1910111603090000000,f
2019-10-11T16:03:12,1910111603120000000,f
2019-10-11T16:03:14,1910111603140000000,f
2019-10-11T16:03:16,1910111603160000000,f
2019-10-11T16:03:18,1910111603180000000,f
2019-10-11T16:03:21,1910111603210000000,t
2019-10-11T16:03:23,1910111603230000000,f
2019-10-11T16:03:25,1910111603250000000,f
2019-10-11T16:03:27,1910111603270000000,f
2019-10-11T16:03:30,1910111603300000000,f
2019-10-11T16:03:32,1910111603320000000,f
2019-10-11T16:03:34,1910111603340000000,f
2019-10-11T16:03:36,1910111603360000000,f
2019-10-11T16:03:39,1910111603390000000,f
2019-10-11T16:03:41,1910111603410000000,t
2019-10-11T16:03:43,1910111603430000000,f
2019-10-11T16:03:45,1910111603450000000,f
2019-10-11T16:03:48,1910111603480000000,f
2019-10-11T16:03:50,1910111603500000000,f
2019-10-11T16:03:52,1910111603520000000,f
2019-10-11T16:03:54,1910111603540000000,t
2019-10-11T16:03:57,1910111603570000000,f
2019-10-11T16:03:59,1910111603590000000,f
2019-10-11T16:04:01,1910111604010000000,f
2019-10-11T16:04:03,1910111604030000000,f
2019-10-11T16:04:06,1910111604060000000,f
2019-10-11T16:04:08,1910111604080000000,f
2019-10-11T16:04:10,1910111604100000000,f
